60.10324545,2988.511865,221.3973754,251.8365702,2347.349803,4389.857635,1770.992438,111.3196548,1504.089097,12288.54768,1556.069757,722.0677771,35688.88016,32573.91916,25294.06286,35143.95708,153690.0477,3847.517365,1581.557114,113962.8542,34812.51773,34812.51773,34812.51773,34812.51773,34812.51773,34812.51773,34812.51773,34812.51773,34812.51773,34812.51773,34812.51773
491.1709703,1543.347801,1613.758941,5.631826351,693.7211433,119.3417152,30767.85793,2524.720328,7192.74988,751.8941753,96277.34231,1544.859117,10504.82066,3507.246402,13536.25484,144507.5517,163858.9819,71372.89289,1002.86688,6101.461488,96480.35209,96480.35209,96480.35209,96480.35209,96480.35209,96480.35209,96480.35209,96480.35209,96480.35209,96480.35209,96480.35209
321.8633485,681.903108,2322.694123,483.8922041,119.6582373,1560.646611,847.0368288,7667.002842,7044.714834,5314.071679,10774.00706,1064.891295,123992.1825,156301.929,21967.65073,1234.296632,286.9583354,3645.430305,54809.32638,5093.033465,930.104294,930.104294,930.104294,930.104294,930.104294,930.104294,930.104294,930.104294,930.104294,930.104294,930.104294
22.21539389,1479.756254,791.0755985,29341.28436,3946.154018,2622.137042,8687.143532,472.1158076,5774.623773,1257.454696,948.6691293,274.7916988,39137.05532,16442.85129,2762.462402,16720.3464,1996.335943,133848.0383,17020.1949,599976.7489,392664.7211,392664.7211,392664.7211,392664.7211,392664.7211,392664.7211,392664.7211,392664.7211,392664.7211,392664.7211,392664.7211
89.69049019,30.95594088,317.5299463,8035.368638,279.9928087,132.9690914,50.20567042,15959.72618,10161.22944,10229.92954,3396.680387,17681.82392,32776.97572,3960.239538,439.8437073,34349.45871,675265.0791,1196.26847,8660.115895,891.0657476,1522.444477,1522.444477,1522.444477,1522.444477,1522.444477,1522.444477,1522.444477,1522.444477,1522.444477,1522.444477,1522.444477
1833.855757,4735.781838,2993.919476,9289.727669,5101.100944,3488.869686,1753.603788,5413.71997,3520.993937,836.1805901,86306.39826,38931.24157,99316.51036,22999.28834,227.3611696,114047.6583,115060.0283,19176.58041,278151.0885,160083.711,63908.73873,63908.73873,63908.73873,63908.73873,63908.73873,63908.73873,63908.73873,63908.73873,63908.73873,63908.73873,63908.73873
5847.120458,30.88777092,1090.163998,56.46041011,312.153603,778.9158819,38259.18624,40924.37332,199.537864,194.5395585,25696.19353,135.0921518,26791.20014,10134.68507,647.6518209,1214.770209,54760.48573,6444.47326,5965.403914,63325.60806,56455.72744,56455.72744,56455.72744,56455.72744,56455.72744,56455.72744,56455.72744,56455.72744,56455.72744,56455.72744,56455.72744
917.6946285,21609.14968,7922.778966,1726.018418,71.28245924,221.9937182,2912.969267,133.9872471,1970.891236,7661.517439,391.3949489,1325.734835,359.5818718,30969.33175,12104.56253,4054.018334,33016.5772,31338.0755,190958.0716,19162.08765,163736.6767,163736.6767,163736.6767,163736.6767,163736.6767,163736.6767,163736.6767,163736.6767,163736.6767,163736.6767,163736.6767
6293.431562,18.64865317,294.2152788,5894.603673,2976.218665,2851.830854,73360.82051,88.47353877,67.53915794,11871.57371,11300.51729,11280.88345,109252.0392,15665.5555,225480.9357,3716.32739,27297.66675,228.1553503,575782.9284,172245.1636,66863.67294,66863.67294,66863.67294,66863.67294,66863.67294,66863.67294,66863.67294,66863.67294,66863.67294,66863.67294,66863.67294
284.9922024,742.2267388,693.714544,307.2619887,10135.26845,591.2799039,296.3680388,37029.05157,258.5298579,3724.939184,785.8525867,3629.674921,235.2163267,13520.86737,16314.40536,237322.8947,302.0877035,19148.82675,68170.15916,75498.69066,83331.91299,83331.91299,83331.91299,83331.91299,83331.91299,83331.91299,83331.91299,83331.91299,83331.91299,83331.91299,83331.91299
932.8411375,31.05246186,19.16812391,200.3150288,3994.197145,5512.856919,3312.936574,434.5042031,3017.773625,9766.8592,14437.34893,3639.132451,10841.19068,12603.72653,15405.38646,88599.58253,52095.16959,491.6135278,444965.6266,62149.05847,6955.786532,6955.786532,6955.786532,6955.786532,6955.786532,6955.786532,6955.786532,6955.786532,6955.786532,6955.786532,6955.786532
190.3184405,853.3632363,83.47998422,1912.292795,2593.889071,3282.179752,2400.567361,13780.91332,392.041202,5836.291885,8365.358938,18954.31466,13298.40101,315.071396,31691.80434,27640.98503,7431.548511,19112.23631,575.0898715,317391.0295,118130.2735,118130.2735,118130.2735,118130.2735,118130.2735,118130.2735,118130.2735,118130.2735,118130.2735,118130.2735,118130.2735
13.23568146,532.4805221,110.4300613,20826.02342,466.4491424,3009.319172,304.3163048,3649.30992,9665.243896,15148.5099,44022.23762,24584.70703,18707.25057,117640.3963,275628.949,15137.03336,4753.909309,7695.397238,26397.84207,2381.733274,93521.9721,93521.9721,93521.9721,93521.9721,93521.9721,93521.9721,93521.9721,93521.9721,93521.9721,93521.9721,93521.9721
210.6075174,1740.613157,1511.636629,1687.980855,71.18358364,31437.58292,5621.280673,907.3719986,113.1096862,563.8816856,4975.541125,788.9950335,18891.00883,295.0680133,20447.13468,13374.45109,39287.53815,76.4074351,275.8971681,348496.0785,1321.744612,1321.744612,1321.744612,1321.744612,1321.744612,1321.744612,1321.744612,1321.744612,1321.744612,1321.744612,1321.744612
3512.501266,528.1429106,340.3756974,7.03786511,6748.278868,3182.530101,6402.618632,4536.556374,231.3813062,1395.696763,4218.819413,7472.32256,5696.204664,123421.7093,245170.8823,11300.24769,3353.847544,17128.20998,20318.24127,3423.494641,77058.84243,77058.84243,77058.84243,77058.84243,77058.84243,77058.84243,77058.84243,77058.84243,77058.84243,77058.84243,77058.84243
3827.775734,2098.963894,79.12100942,443.6369933,7121.827876,16418.77277,17188.67794,11449.40181,1130.599002,60.44335276,19883.5739,4104.007564,49910.15769,183.804422,147981.7894,112309.3537,479.3185538,167751.2521,193.8066652,125397.3432,89436.4308,89436.4308,89436.4308,89436.4308,89436.4308,89436.4308,89436.4308,89436.4308,89436.4308,89436.4308,89436.4308
2909.458937,146.7582424,50.50615839,453.3421263,4386.819117,25198.89156,137.2380698,333.6250873,10830.75643,226.652031,5330.201935,13050.67259,22586.32348,210.090405,2266.347821,3539.858291,147293.8967,319.0236777,341070.2238,69532.44621,88624.26904,88624.26904,88624.26904,88624.26904,88624.26904,88624.26904,88624.26904,88624.26904,88624.26904,88624.26904,88624.26904
4404.130563,1839.923515,3097.825355,3954.492289,90.24696383,7280.11551,107.4338527,24562.46611,4.391348581,24184.99232,5071.983207,47902.97152,9055.359908,60157.90772,569.290258,838.8982774,489.6145983,38959.75794,62307.122,569602.757,45399.37407,45399.37407,45399.37407,45399.37407,45399.37407,45399.37407,45399.37407,45399.37407,45399.37407,45399.37407,45399.37407
3724.56642,85.12078565,3020.797875,142.4034524,5234.771683,70.72157269,519.1853737,17345.76399,5360.013557,1052.349868,14872.17955,3104.315189,37650.81031,477.7449381,119330.1897,53508.72178,2157.251701,48443.85113,1121.449421,89599.57382,35677.88586,35677.88586,35677.88586,35677.88586,35677.88586,35677.88586,35677.88586,35677.88586,35677.88586,35677.88586,35677.88586
1660.198431,665.848981,145.53188,149.040571,16.53587687,843.1357116,25719.89619,591.7689045,9092.69497,47428.07987,289.4532753,12444.07497,130594.1487,117908.1847,182860.1273,30655.51803,25980.94663,2839.004387,483.5222747,503.8507806,2380.13813,2380.13813,2380.13813,2380.13813,2380.13813,2380.13813,2380.13813,2380.13813,2380.13813,2380.13813,2380.13813
2327.784654,9413.241323,8418.331644,1093.60435,1364.470663,936.5406638,3009.77114,15946.92525,166.2874827,16460.34947,251.7747942,23693.30334,15844.30365,197.4351453,25316.82894,33330.191,109312.072,131630.2084,6137.990102,68522.90388,11813.91662,11813.91662,11813.91662,11813.91662,11813.91662,11813.91662,11813.91662,11813.91662,11813.91662,11813.91662,11813.91662
1957.454552,1510.277254,10758.81252,3170.370238,2678.697063,36054.53418,25.00636095,4967.376169,1714.969,193852.039,121613.2666,84833.50664,240.9395661,55274.72005,218.6626397,8455.569117,54336.37003,41502.88689,22751.21429,48019.62258,192920.1873,192920.1873,192920.1873,192920.1873,192920.1873,192920.1873,192920.1873,192920.1873,192920.1873,192920.1873,192920.1873
136.4692437,1095.627372,12895.78136,983.8607067,20501.41236,38374.64198,59.90872126,11419.13323,525.3544496,77.91066945,8382.508766,233.2549357,2099.316888,134451.6012,22192.13777,7592.796565,356755.5555,39016.30281,575819.9896,62673.47857,115715.2939,115715.2939,115715.2939,115715.2939,115715.2939,115715.2939,115715.2939,115715.2939,115715.2939,115715.2939,115715.2939
155.079665,205.8674387,396.9594046,10543.58787,5420.608808,8388.927049,26157.92355,8928.176857,25479.21354,77.80143054,22720.58049,14141.70697,2917.166945,25667.41368,20040.36487,45688.57902,296.9047757,29211.08253,1055.635387,96.63744892,85727.42746,85727.42746,85727.42746,85727.42746,85727.42746,85727.42746,85727.42746,85727.42746,85727.42746,85727.42746,85727.42746
351.0888091,1472.135064,535.0228082,1036.927069,4131.699684,11878.73951,22242.02397,4334.486987,4197.396526,12780.99151,14659.03201,112.048643,1804.76373,216929.5229,1281.506214,8878.319504,39093.12435,4510.296191,2862.222859,266.3463065,509356.9559,509356.9559,509356.9559,509356.9559,509356.9559,509356.9559,509356.9559,509356.9559,509356.9559,509356.9559,509356.9559
307.0152137,43.74999363,2313.626465,1680.305938,4863.974892,3971.452548,21281.98148,9397.40041,15233.23723,8416.77659,41844.51458,9165.715511,2099.316888,3194.192794,31000.50526,1534.316794,16527.99912,21387.81258,54613.49385,28401.11793,74363.67152,74363.67152,74363.67152,74363.67152,74363.67152,74363.67152,74363.67152,74363.67152,74363.67152,74363.67152,74363.67152
1490.41854,998.8205558,3541.102308,2423.472709,232.6239543,9482.268931,3774.724243,17726.77193,49297.01417,165.0983588,190123.3286,24360.25112,377.715023,20581.81081,614.0682026,240669.4498,534.4076176,31869.83988,271451.6295,12064.08086,53480.77291,53480.77291,53480.77291,53480.77291,53480.77291,53480.77291,53480.77291,53480.77291,53480.77291,53480.77291,53480.77291
1123.324722,131.083765,75.68045839,21.57047804,16621.91174,150.4901349,18.53717833,11441.47061,6252.296813,52293.57114,5340.180104,3677.68168,58773.04024,801.4336711,1385.672161,21895.97447,19289.6879,7626.427007,588.7294829,10063.11813,71343.32222,71343.32222,71343.32222,71343.32222,71343.32222,71343.32222,71343.32222,71343.32222,71343.32222,71343.32222,71343.32222
347.8824172,1327.997788,2477.785323,8405.490932,7094.890929,8805.847728,92.02396335,2823.548433,171.2613781,163.7911556,12552.66206,12356.48729,13782.76284,2700.073461,490.3723527,131111.1633,564.9458798,490461.7875,8760.907877,709.4325491,447755.473,447755.473,447755.473,447755.473,447755.473,447755.473,447755.473,447755.473,447755.473,447755.473,447755.473
25.40621722,12437.83525,465.7264868,2087.789572,38.68288742,28248.72792,9980.005826,61345.61642,2647.326485,8145.188776,8962.737659,138.1978291,147242.8902,47563.72272,10895.36647,44980.21326,80949.38919,28171.76155,143641.5572,308.1434816,14678.11555,14678.11555,14678.11555,14678.11555,14678.11555,14678.11555,14678.11555,14678.11555,14678.11555,14678.11555,14678.11555
1569.980151,2603.336487,27577.96616,7839.486808,5023.170128,41420.70116,7306.385236,9764.005257,3674.598617,1778.108811,168.8973877,1108.787007,14078.48787,15673.42509,414.6318228,63237.14099,4637.326998,5332.550663,18916.43343,1224.498417,30407.30594,30407.30594,30407.30594,30407.30594,30407.30594,30407.30594,30407.30594,30407.30594,30407.30594,30407.30594,30407.30594
33.64797967,1027.158172,37281.11236,4038.73548,543.4152612,1468.472648,4147.711464,7940.655217,40625.79268,29918.21699,66.21232541,34747.04892,100351.303,1726.633405,57901.83576,5572.862441,5075.319987,51329.03287,23592.89258,354.6347987,19396.98393,19396.98393,19396.98393,19396.98393,19396.98393,19396.98393,19396.98393,19396.98393,19396.98393,19396.98393,19396.98393
431.0152496,4.799270283,1698.643664,117.4036807,27383.93918,1922.010061,1659.308959,1439.876107,80.73428327,1017.964153,204.2603177,18033.77162,1872.402492,19356.36189,263.5723242,1006.568107,8052.733801,48499.24228,4751.891333,1446.817101,17688.72373,17688.72373,17688.72373,17688.72373,17688.72373,17688.72373,17688.72373,17688.72373,17688.72373,17688.72373,17688.72373
32.41926717,1428.682221,145.2778949,34.36120407,11719.20109,3369.397263,3585.569436,389.4075069,28033.73714,2399.922584,10346.25334,1901.722125,13444.39297,280.6235038,39013.48566,52602.93289,21090.50976,172225.1721,3196.832604,896.1734284,20020.73961,20020.73961,20020.73961,20020.73961,20020.73961,20020.73961,20020.73961,20020.73961,20020.73961,20020.73961,20020.73961
6.576934251,442.6354913,466.6017695,139.1925211,17998.3344,69.00112587,1477.21223,2160.898122,7347.454572,40869.07775,33920.86401,583.2558025,13043.81274,4076.775111,378.0667816,20852.80684,22251.33386,47673.50584,129.8566997,444080.394,10072.30284,10072.30284,10072.30284,10072.30284,10072.30284,10072.30284,10072.30284,10072.30284,10072.30284,10072.30284,10072.30284
37.2313306,7036.183197,3098.560068,2660.551285,11425.82173,3260.747692,3759.330062,63.64842508,4496.347607,18587.79784,243.1904554,8999.495736,749.2030858,343.7280449,66239.73192,2698.676035,34144.8398,37538.87165,3973.525164,158059.218,85617.30526,85617.30526,85617.30526,85617.30526,85617.30526,85617.30526,85617.30526,85617.30526,85617.30526,85617.30526,85617.30526
10196.29726,49.81926027,15809.58662,17.20822231,201.4297969,118.527753,103.3329424,136.737222,82.38580785,10695.17309,955.9567184,3637.282573,20229.81467,96858.44235,126098.855,13044.57741,704.1435603,30828.3623,901.1191851,43509.34045,1792.512164,1792.512164,1792.512164,1792.512164,1792.512164,1792.512164,1792.512164,1792.512164,1792.512164,1792.512164,1792.512164
1722.922153,13225.93771,4350.291551,11170.78424,19285.41997,182.0074378,5590.233216,31249.64178,10187.08517,5649.959874,264.0414227,7507.538489,14064.23069,74469.73925,509.1296642,181285.3176,124952.9997,3290.775097,7769.511675,533.9891051,72209.50671,72209.50671,72209.50671,72209.50671,72209.50671,72209.50671,72209.50671,72209.50671,72209.50671,72209.50671,72209.50671
21.76775224,3490.510008,48.72903898,2995.245109,758.4586802,47.89219601,2277.2119,454.4239702,1337.300385,111.0098468,20.42112249,100114.3573,13504.8141,14802.56842,43486.68702,558.9890497,121940.8943,176145.0995,28726.16771,54230.90626,80133.6491,80133.6491,80133.6491,80133.6491,80133.6491,80133.6491,80133.6491,80133.6491,80133.6491,80133.6491,80133.6491
4800.565857,454.9081716,1979.860885,12196.72691,1389.919045,75.40923905,638.9431133,7960.678645,1758.107163,9590.602595,53602.29635,7472.315703,41676.02738,2728.032555,184413.8654,32143.43049,576.5027007,283203.385,3612.907219,471194.7564,19312.60406,19312.60406,19312.60406,19312.60406,19312.60406,19312.60406,19312.60406,19312.60406,19312.60406,19312.60406,19312.60406
680.1310276,1809.040017,263.7729838,1258.280686,2880.850773,7412.877222,3962.373836,79078.65854,6766.998485,1045.414875,897.2643308,82.81131209,25869.19734,7544.904831,17245.94244,1162.379411,121.1138892,940.7360722,9954.622073,28130.41714,312629.7333,312629.7333,312629.7333,312629.7333,312629.7333,312629.7333,312629.7333,312629.7333,312629.7333,312629.7333,312629.7333
42112.83116,48.83154448,210.6205421,1360.936378,50.55427531,50348.22762,3688.529074,5812.125116,2305.394909,230.0205917,20944.53137,752.4044163,13872.53785,53592.10452,12699.66919,226984.9185,348291.0149,93730.0457,41351.41441,25539.90627,188.9667727,188.9667727,188.9667727,188.9667727,188.9667727,188.9667727,188.9667727,188.9667727,188.9667727,188.9667727,188.9667727
647.6756203,46.95688691,38.42448856,501.0716545,169.914321,1812.954485,44.53291434,362.0783744,4404.846857,272.7496679,17748.70602,42666.7739,1528.043114,307.972032,27297.11402,3539.714016,3450.535325,310863.1046,62050.36514,59926.63863,104744.3548,104744.3548,104744.3548,104744.3548,104744.3548,104744.3548,104744.3548,104744.3548,104744.3548,104744.3548,104744.3548
198.454926,23398.60974,25.16378163,2396.995904,3062.713748,7443.031651,25742.59299,194.8438408,288.0564752,225.4101587,14307.72268,440.8205405,39643.38269,148523.551,27382.98693,509.8668442,45249.24788,3190.98543,352.3876957,630.7341304,539731.7359,539731.7359,539731.7359,539731.7359,539731.7359,539731.7359,539731.7359,539731.7359,539731.7359,539731.7359,539731.7359
18.15086943,2006.304067,125.2827053,5758.455381,2266.680075,7220.777163,5055.683873,4586.413762,126.5167351,18326.02377,13311.83564,25.84494465,1255.160488,15140.48528,92084.32586,23163.11253,2140.518118,36475.76513,460118.6095,53244.79579,96205.44705,96205.44705,96205.44705,96205.44705,96205.44705,96205.44705,96205.44705,96205.44705,96205.44705,96205.44705,96205.44705
74.80698998,483.4482831,86.9477206,2102.569407,2755.384172,1617.982788,2983.854926,4930.722705,19816.87327,965.5122846,1128.03334,118.0433771,30313.23233,95424.10161,23553.39384,301568.969,26937.25224,47031.251,79084.82903,9839.457442,11218.98219,11218.98219,11218.98219,11218.98219,11218.98219,11218.98219,11218.98219,11218.98219,11218.98219,11218.98219,11218.98219
209.5171511,507.1454248,241.5196755,2772.709096,102.5233123,4769.929091,3125.181085,2857.412033,1363.426437,445.4706807,139167.6596,8237.240786,293.7519558,149450.5685,1906.670104,22148.28013,3894.17044,9419.787236,30995.62917,15232.47379,559451.8953,559451.8953,559451.8953,559451.8953,559451.8953,559451.8953,559451.8953,559451.8953,559451.8953,559451.8953,559451.8953
1760.051622,1337.253117,298.6928542,31.09405306,2257.515047,3227.634542,45612.516,370.1421484,10223.38335,5457.459332,4129.195105,963.5311704,19800.50818,121796.1228,26612.6036,495.0820915,13081.17305,677.0806755,223.578428,48863.90871,1131.127481,1131.127481,1131.127481,1131.127481,1131.127481,1131.127481,1131.127481,1131.127481,1131.127481,1131.127481,1131.127481
17.41304185,8021.928031,3672.690713,511.5924126,1050.438118,13509.92304,90.32675805,4896.977273,525.6659005,1267.236832,28914.5768,1865.354148,148.5254577,13701.63246,22375.01127,168964.836,97459.65763,98440.31629,197.4811792,26745.8168,1392.382691,1392.382691,1392.382691,1392.382691,1392.382691,1392.382691,1392.382691,1392.382691,1392.382691,1392.382691,1392.382691
745.5149227,6143.775094,752.6780529,10385.42661,16217.23302,16677.16025,3874.704931,7778.811555,2973.630608,8723.942378,21820.14376,135.0968506,12006.09261,499.7531402,81676.47013,21015.51724,1475.717975,13428.93651,3687.204137,56348.11752,148774.9057,148774.9057,148774.9057,148774.9057,148774.9057,148774.9057,148774.9057,148774.9057,148774.9057,148774.9057,148774.9057
925.8458827,13.37877167,162.1846743,7920.503443,381.6523467,803.6587089,912.9405981,381.0166947,6352.466647,749.6911469,8186.528248,57900.46199,2900.430274,16522.05951,810.4754853,5844.194293,6968.567415,186752.4426,41077.34855,2620.413162,24827.09329,24827.09329,24827.09329,24827.09329,24827.09329,24827.09329,24827.09329,24827.09329,24827.09329,24827.09329,24827.09329
562.3035716,1360.063093,1449.196547,7291.048769,1302.561854,22045.69142,14699.38872,2233.150869,4188.771599,61477.34342,20441.16412,36.97122367,88299.43112,101812.8635,646.4240151,496.3620907,53872.89068,21365.50181,70500.23548,1198.863249,8545.739813,8545.739813,8545.739813,8545.739813,8545.739813,8545.739813,8545.739813,8545.739813,8545.739813,8545.739813,8545.739813
8.606819525,3722.487349,38.38002924,1550.217151,3532.822895,389.4928603,8569.694882,614.8630333,233.9872524,170.0842627,101937.6113,13184.16752,242.8748107,410.243432,144399.7916,49004.41658,932.8210872,50409.62593,519.7060445,180636.9822,253.3000552,253.3000552,253.3000552,253.3000552,253.3000552,253.3000552,253.3000552,253.3000552,253.3000552,253.3000552,253.3000552
1626.321969,371.5306361,511.2370553,1052.214862,3161.891257,60.56455992,7681.625379,1987.848765,15743.4448,609.0614163,498.1718712,2877.840554,1754.079603,5423.801226,708.5466265,6170.147763,15441.5664,44237.60878,78289.20852,44453.95613,25871.6683,25871.6683,25871.6683,25871.6683,25871.6683,25871.6683,25871.6683,25871.6683,25871.6683,25871.6683,25871.6683
1116.407382,16.86207275,87.06679209,681.4322388,41.3470776,2836.844662,47752.12002,7908.123317,972.885715,1295.019269,5676.32998,21960.68486,1787.527737,2556.965297,49018.12398,763.1749613,13946.71145,590.0391072,65614.13725,34039.08789,143308.6426,143308.6426,143308.6426,143308.6426,143308.6426,143308.6426,143308.6426,143308.6426,143308.6426,143308.6426,143308.6426
480.070192,7720.854053,33.1957642,5827.496391,46.10647104,69.44908851,11743.46959,6355.060062,907.8519394,2791.674771,13056.24166,4909.486551,16096.42828,26675.57836,96192.39156,44077.42285,141991.8676,287257.9454,17619.67494,450467.9926,104264.925,104264.925,104264.925,104264.925,104264.925,104264.925,104264.925,104264.925,104264.925,104264.925,104264.925
4.139467745,170.2322542,61.99945548,7454.481528,33.13723423,10731.9402,1486.59337,511.8781159,21258.54472,188466.8648,702.2482648,138777.0392,13740.1281,20655.93777,229319.2424,10671.83674,4461.337989,3324.669871,17543.46807,1699.241975,95352.49076,95352.49076,95352.49076,95352.49076,95352.49076,95352.49076,95352.49076,95352.49076,95352.49076,95352.49076,95352.49076
1.048219777,29117.06649,37.3266898,4663.978856,37.45052996,9051.061215,82.42239744,15515.59178,3886.423325,29151.23335,13016.5674,13217.15225,1462.165832,18163.89549,93581.48733,732.340964,52248.65693,432.8345628,25825.32701,71778.47449,107639.8024,107639.8024,107639.8024,107639.8024,107639.8024,107639.8024,107639.8024,107639.8024,107639.8024,107639.8024,107639.8024
8977.325941,3669.085155,93.17607758,5890.290462,653.9692556,2946.309183,20.11091536,131.4575493,5566.585914,235.2417003,846.4336845,95.35613894,171200.7253,432.9220808,92402.41978,5580.467578,11921.0728,189846.7949,1439.838164,1988.014748,38824.44168,38824.44168,38824.44168,38824.44168,38824.44168,38824.44168,38824.44168,38824.44168,38824.44168,38824.44168,38824.44168
25.25391127,1376.648554,10709.77046,3966.82593,3209.464857,81031.96034,3659.322292,7943.350435,7622.844332,208.9833681,230.7577676,33832.77263,45913.40597,33049.59411,48362.46467,121353.9743,4031.633512,4281.612305,111185.3465,154753.7876,24263.92144,24263.92144,24263.92144,24263.92144,24263.92144,24263.92144,24263.92144,24263.92144,24263.92144,24263.92144,24263.92144
1.935032465,6822.864272,10615.89455,5358.914977,5812.185064,125.5207475,522.3942652,34.83708803,108.7553064,1585.59265,712.7377201,6922.300742,217.0908741,1887.116534,23826.93147,4572.471284,2955.779268,207.9645817,201183.8057,11427.14819,14383.24872,14383.24872,14383.24872,14383.24872,14383.24872,14383.24872,14383.24872,14383.24872,14383.24872,14383.24872,14383.24872
617.3367115,491.1356446,41.71823391,25184.53056,3232.244078,12344.1357,4548.781145,576.9525458,11823.525,9166.191558,1146.457505,32341.98707,15587.69264,16769.36175,21803.08428,30368.15741,28027.25635,2886.543878,3564.089291,472.1441622,24935.37464,24935.37464,24935.37464,24935.37464,24935.37464,24935.37464,24935.37464,24935.37464,24935.37464,24935.37464,24935.37464
17.24044475,381.336364,3869.1803,3016.920267,18810.55991,123.0962513,7929.063447,171.4893892,4999.198749,818.9997781,10534.27266,96518.3874,242.8565583,39779.29997,2881.420641,3792.304586,619.7024837,42658.2269,1486.364386,2742.050075,78211.73682,78211.73682,78211.73682,78211.73682,78211.73682,78211.73682,78211.73682,78211.73682,78211.73682,78211.73682,78211.73682
32.79178647,85.90918932,199.6106331,73.14915993,28558.67747,215.5635876,41.96327101,1.842509001,50112.50594,3290.691864,293.8413744,8934.089551,17550.30723,259043.9529,4188.168093,18192.90197,52015.13741,162.6876292,2006.318896,70286.44175,7323.358428,7323.358428,7323.358428,7323.358428,7323.358428,7323.358428,7323.358428,7323.358428,7323.358428,7323.358428,7323.358428
530.348231,2579.530818,691.1062849,339.4272863,2096.040084,282.7786608,213.7935958,8830.277847,30133.65434,521.3852924,45025.03365,16070.85174,54851.62255,16111.66957,440.0206454,27813.12169,91768.52835,91915.09761,7892.019022,4992.260144,28462.36073,28462.36073,28462.36073,28462.36073,28462.36073,28462.36073,28462.36073,28462.36073,28462.36073,28462.36073,28462.36073
135.4034155,16958.64982,948.6936556,46.60828671,10918.83511,3603.253512,81.22671847,44979.19701,153.2131167,770.7393122,25658.36024,22820.50371,16823.13069,9125.758047,16413.27486,25509.51133,189785.2781,117357.5541,84403.62874,237965.059,749956.023,749956.023,749956.023,749956.023,749956.023,749956.023,749956.023,749956.023,749956.023,749956.023,749956.023
232.033647,9846.755857,11.61998569,248.5287553,83.53191918,4070.678443,11574.51951,118.4046247,2137.303312,85153.18139,67366.74562,402.327759,12466.25108,591.2029615,26495.44515,622.241935,19510.06126,7919.850147,31322.17888,149614.8915,30553.14759,30553.14759,30553.14759,30553.14759,30553.14759,30553.14759,30553.14759,30553.14759,30553.14759,30553.14759,30553.14759
47.29679615,1.78709636,8970.688158,836.521348,3811.489064,3310.955459,13787.74463,20702.84341,173.2377743,9074.350151,25160.21485,908.7515652,236.8072869,2130.071902,17634.2375,18870.52272,124903.6908,64357.92413,389688.9384,221508.244,2748.14711,2748.14711,2748.14711,2748.14711,2748.14711,2748.14711,2748.14711,2748.14711,2748.14711,2748.14711,2748.14711
310.9618193,2073.40917,332.8073205,1671.106329,26554.89128,637.401644,262.3087542,28877.63352,1130.911299,905.289631,225.4794463,93.08064441,22300.10998,1132.797049,26500.64199,15222.54567,16441.49266,53976.27811,43797.68042,6811.82308,1704.692841,1704.692841,1704.692841,1704.692841,1704.692841,1704.692841,1704.692841,1704.692841,1704.692841,1704.692841,1704.692841
20.61656079,90.84884024,740.7411652,22.01789155,41.73977009,562.6624333,5574.313881,18343.89759,9928.008246,17327.85936,11.40286915,9355.882295,91657.40567,12862.34081,125591.5642,26077.7649,96465.49048,91199.47361,146603.4732,61047.48878,25302.37381,25302.37381,25302.37381,25302.37381,25302.37381,25302.37381,25302.37381,25302.37381,25302.37381,25302.37381,25302.37381
26.31994054,2.137295605,5638.949622,22542.52519,888.4047513,187.8691528,155.4340741,31.08859763,32104.86049,67637.1151,103524.7576,6174.495683,15685.4253,20291.49423,134627.3956,212850.664,33680.47151,182796.8577,304.5838551,192087.6532,737955.8707,737955.8707,737955.8707,737955.8707,737955.8707,737955.8707,737955.8707,737955.8707,737955.8707,737955.8707,737955.8707
1037.366428,4070.387338,18533.98244,226.9469031,564.9859574,6455.886593,749.4152986,5660.373205,6857.123646,11101.66476,414.3902362,7377.828158,22734.22836,1695.139001,388.426316,2055.077009,27123.90607,12854.64123,20488.75035,24652.92573,244244.0633,244244.0633,244244.0633,244244.0633,244244.0633,244244.0633,244244.0633,244244.0633,244244.0633,244244.0633,244244.0633
472.31296,221.0983992,37.5936719,12025.93416,10.5421874,9397.1399,9273.947812,5970.131351,200.5081116,262092.7602,1514.664986,5351.727114,14054.18494,17999.64199,625.773418,11642.20757,344.9300614,172589.8528,44907.3198,8251.806966,95238.14172,95238.14172,95238.14172,95238.14172,95238.14172,95238.14172,95238.14172,95238.14172,95238.14172,95238.14172,95238.14172
84.07680162,5459.883721,3523.709536,1243.081928,42.97241836,4109.640429,30853.12764,2454.785232,4994.460244,21298.33081,21570.93411,13058.54045,394.1876029,47603.75355,221864.7143,4594.724926,892.2367547,308.6369663,21377.62423,5798.690001,100043.4054,100043.4054,100043.4054,100043.4054,100043.4054,100043.4054,100043.4054,100043.4054,100043.4054,100043.4054,100043.4054
3882.676987,1440.64363,3069.402963,23166.91425,416.4502882,7167.107406,22913.37781,6738.987482,3452.18897,6510.86008,121336.6103,2352.460509,170230.7623,16313.62711,182102.0199,321860.6806,4397.613872,45764.93074,63713.31476,65551.51741,993872.3496,993872.3496,993872.3496,993872.3496,993872.3496,993872.3496,993872.3496,993872.3496,993872.3496,993872.3496,993872.3496
